Кочкалыковский хребет (Кавказ)	7044
Кочубей	7047
Кочконогов Павел Михайлович	7046
Кочетовский	7041
Кочетов Василий Иванович	7040
Кочетыгов (Кочедыков)	7043
Кочеты Тульской губ.	7042
Кочубей Виктор Павлович	7049
Кочубей Аркадий Васильевич	7048
Омск	10208
Омская губерния	10209
Суражевский Алексей Павлович	13368
Добротина С. М.	4478
Нагорнов Валериан Николаевич	9491
Мишо де Боретур Александр Францевич	9108
Лопатин Николай Михайлович	8022
Ренан Жозеф Эрнест	11638
Маршал Джон	8608
Маршан Ренэ (Marchand)	8609
Эдди Мэри Б. Г.	15928
Эдисон Томас Альва	15929
Костин Павел	6989
Костецкий	6988
Костецкая Лидия	6987
Костерев	6986
Костер Шарль Тодор Анри де	6985
Костенецкий Яков Иванович, «Аварская экспедиция 1837 г.»	6984
Костек (Кавказ)	6983
Коста Педро Антонио да	6982
Коссовский Максим Ильич	6981
Коссовский	6980
Добролюбов Николай Александрович	4471
Лопатин Николай Петрович	8023
Сумской уезд Харьковской губ.	13361
Сумы Харьковской губ.	13362
Фосттман	14695
Фостер Джон	14694
Фотий, патриарх константинопольский	14697
Габорио Эмиль	2988
Фосс	14691
Фосов Филипп	14690
Фоссар Екатерина (Эльфрида) Федоровна	14693
Фосс Иоганн Фридрих	14692
Гаага	2983
Г — т	2982
Г — г Я.	2981
Г. (студент из Петербурга)	2980
Габий Саид	2987
Габергриц	2986
Гаак Федор Егорович	2985
Гаазе Артур	2984
Барятинский Владимир Владимирович (псевдоним Барон On dit)	1018
Басистов Павел Ефимович	1019
Барятинская Елена Михайловна	1014
Барятинская Лидия Борисовна (по сцене Яворская)	1015
Барятинский Александр Иванович	1016
Суражевский (сын А. П. Суражевского)	13367
«Барыня», песня	1010
Барышников Ф. А.	1011
Барьер М. и Капандю Э., «Faux bonshommes»	1012
Варятино (Барятинки) Тульской губ.	1013
Нагорнов Николай Николаевич	9494
Джилес Елена (Giles)	4358
Джонс Валентин Николаевич	4359
Полушкин Николай Павлович	11008
Джепсон Джон	4354
Джером Клапка Джером	4355
Джефферсон Томас	4356
Джидда	4357
Джемс Вильям, «Многообразие религиозного опыта»	4350
Джемс Генри (James), старший	4351
Джемс Эдуард (James)	4352
Дженингс Райерсон	4353
«Полтавщина», газета	11003
Полтавцев Геннадий	11002
Полтавский Семен Павлович	11001
Полтавская губерния	11000
Филимонов Василий Семенович	14527
Полубояринов Алексей Иванович	11006
Полторацкий Владимир Алексеевич	11005
Полторацкая Екатерина Павловна, рожд. Бакунина	11004
Полушкин С.	11009
Филимонов Ф.	14528
Верди Джузеппе	2435
Андреев Леонид Николаевич	438
Андреев Николай, «Диалектический материализм и философия Иосифа Дицгена»	439
